Date,Open,High,Low,Close,Adj Close,Volume
2016-07-25,196.100006,201.570007,193.270004,201.119995,197.301910,745600
2016-07-26,201.419998,206.059998,200.960007,204.490005,200.607941,938700
2016-07-27,205.589996,207.940002,204.500000,207.169998,203.237030,716200
2016-07-28,207.789993,210.270004,204.380005,206.029999,202.118683,763200
2016-07-29,205.630005,206.000000,203.220001,204.270004,200.392105,506700
2016-08-01,204.250000,204.250000,198.580002,202.710007,198.861725,1080100
2016-08-02,202.289993,202.559998,199.190002,200.339996,196.536713,737700
2016-08-03,199.669998,202.679993,197.000000,198.600006,194.829758,889300
2016-08-04,199.179993,201.149994,197.169998,198.419998,194.653168,547600
2016-08-05,200.509995,202.000000,199.570007,201.589996,197.762985,591500
2016-08-08,201.589996,203.339996,199.639999,200.360001,196.556320,609900
2016-08-09,199.570007,200.440002,197.649994,198.990005,195.212341,679500
2016-08-10,200.000000,201.389999,197.960007,199.410004,195.624359,776300
2016-08-11,201.350006,202.490005,199.699997,200.289993,196.487640,692200
2016-08-12,199.960007,206.490005,199.009995,205.869995,201.961716,1108400
2016-08-15,209.029999,215.970001,205.500000,211.479996,207.465210,1237600
2016-08-16,213.350006,217.369995,212.470001,213.199997,209.152557,1495200
2016-08-17,214.270004,215.490005,212.279999,213.330002,209.280090,1132600
2016-08-18,217.000000,217.009995,199.130005,207.619995,203.678497,3159800
2016-08-19,206.399994,210.729996,204.199997,209.740005,205.758255,1332800
2016-08-22,209.000000,214.479996,208.429993,212.570007,208.534531,907300
2016-08-23,213.559998,214.979996,211.750000,213.169998,209.123138,765200
2016-08-24,212.839996,214.380005,210.479996,211.110001,207.102249,969200
2016-08-25,210.000000,210.300003,206.500000,208.490005,204.531998,775200
2016-08-26,209.500000,218.770004,208.520004,217.710007,213.576965,1291700
2016-08-29,217.000000,217.460007,213.050003,213.570007,210.268906,930200
2016-08-30,215.669998,215.669998,209.210007,211.000000,207.738617,1013600
2016-08-31,211.539993,212.770004,209.259995,211.970001,208.693634,760600
2016-09-01,211.899994,217.080002,210.919998,215.910004,212.572739,1128900
2016-09-02,217.000000,218.369995,212.000000,214.910004,211.588181,1547300
2016-09-06,217.509995,224.179993,216.630005,222.000000,218.568604,2173700
2016-09-07,221.889999,222.619995,217.899994,218.929993,215.546036,1140200
2016-09-08,219.000000,223.250000,217.509995,221.679993,218.253525,716300
2016-09-09,220.000000,222.440002,211.210007,213.169998,209.875076,939900
2016-09-12,208.300003,230.550003,208.020004,230.070007,226.513855,1756400
2016-09-13,228.690002,240.470001,228.679993,231.270004,227.695313,2813400
2016-09-14,232.350006,243.149994,232.350006,234.759995,231.131348,2490500
2016-09-15,235.759995,239.199997,232.570007,237.750000,234.075150,897800
2016-09-16,237.500000,242.979996,236.250000,238.029999,234.350815,1218200
2016-09-19,242.130005,252.419998,240.529999,248.990005,245.141403,2185900
2016-09-20,249.970001,252.970001,241.100006,244.139999,240.366379,1488400
2016-09-21,247.990005,251.470001,246.000000,249.539993,245.682892,1326000
2016-09-22,251.250000,254.479996,249.740005,252.050003,248.154114,1284900
2016-09-23,248.100006,249.899994,245.820007,247.419998,243.595657,1019800
2016-09-26,243.210007,243.830002,237.229996,241.210007,237.481674,1693900
2016-09-27,243.869995,248.570007,242.500000,244.149994,240.376236,1032100
2016-09-28,245.000000,246.229996,241.550003,243.490005,239.726410,594800
2016-09-29,242.449997,244.300003,241.089996,242.059998,238.318527,840500
2016-09-30,243.470001,243.979996,238.020004,240.779999,237.058304,769300
2016-10-03,243.740005,247.869995,243.309998,244.860001,241.075256,647600
2016-10-04,246.720001,250.970001,246.199997,248.600006,244.757431,1002200
2016-10-05,248.699997,249.750000,247.259995,248.130005,244.294693,630800
2016-10-06,247.470001,256.739990,244.889999,255.979996,252.023361,1080800
2016-10-07,255.020004,257.559998,250.369995,252.949997,249.040222,809300
2016-10-10,254.500000,262.720001,254.500000,261.339996,257.300537,866400
2016-10-11,261.339996,261.339996,253.300003,254.199997,250.270874,1146500
2016-10-12,255.160004,270.929993,254.500000,261.420013,257.379272,2036700
2016-10-13,258.260010,263.500000,252.320007,261.980011,257.930634,1361300
2016-10-14,265.880005,272.579987,259.820007,261.369995,257.330078,1667000
2016-10-17,261.480011,263.869995,258.589996,261.100006,257.064240,832000
2016-10-18,264.640015,268.989990,264.480011,265.570007,261.465118,877800
2016-10-19,267.380005,268.690002,261.980011,263.890015,259.811127,622900
2016-10-20,263.890015,265.549988,262.000000,264.500000,260.411652,840700
2016-10-21,263.369995,264.989990,261.000000,263.529999,259.456665,443100
2016-10-24,267.980011,268.359985,265.000000,267.179993,263.050262,928600
2016-10-25,268.130005,270.440002,265.670013,269.600006,265.432861,977000
2016-10-26,268.260010,268.260010,265.209991,265.739990,261.632507,607500
2016-10-27,268.220001,271.660004,263.269989,267.049988,262.922272,1029500
2016-10-28,267.000000,267.049988,263.209991,264.970001,260.874420,710300
2016-10-31,265.480011,268.980011,256.859985,256.989990,253.017746,1121700
2016-11-01,259.000000,259.890015,246.639999,249.029999,245.180786,2587600
2016-11-02,248.770004,249.000000,241.029999,242.940002,239.184921,1665100
2016-11-03,243.119995,246.149994,237.660004,243.419998,239.657501,908400
2016-11-04,240.399994,245.880005,240.199997,243.429993,239.667343,696300
2016-11-07,251.429993,256.000000,250.029999,251.179993,247.297562,1210700
2016-11-08,251.000000,251.899994,247.000000,248.960007,245.111877,876200
2016-11-09,241.449997,255.699997,240.660004,251.860001,247.967041,1610800
2016-11-10,239.759995,252.100006,224.710007,228.619995,225.086243,4629000
2016-11-11,229.009995,235.880005,218.000000,234.570007,230.944305,2844500
2016-11-14,234.270004,235.610001,216.389999,217.910004,214.541809,1961300
2016-11-15,227.610001,232.899994,225.559998,228.100006,224.574326,1717400
2016-11-16,226.309998,231.979996,223.830002,230.130005,226.572952,862100
2016-11-17,230.130005,237.139999,229.610001,236.830002,233.169373,954100
2016-11-18,237.039993,239.619995,229.860001,230.809998,227.242401,761200
2016-11-21,231.110001,237.240005,231.070007,234.160004,230.540634,780400
2016-11-22,235.110001,236.910004,231.020004,231.820007,228.999619,796600
2016-11-23,231.270004,233.699997,229.139999,231.580002,228.762543,875400
2016-11-25,233.080002,233.880005,223.190002,227.089996,224.327164,1161200
2016-11-28,230.490005,235.979996,228.630005,231.779999,228.960098,1720200
2016-11-29,231.160004,233.360001,227.169998,230.039993,227.241272,1015200
2016-11-30,230.699997,234.699997,223.860001,224.100006,221.373566,1073900
2016-12-01,225.110001,225.839996,215.009995,217.820007,215.169952,1212200
2016-12-02,217.570007,221.580002,215.669998,220.589996,217.906235,834800
2016-12-05,217.000000,226.880005,216.949997,226.169998,223.418350,849500
2016-12-06,226.600006,226.600006,219.059998,222.649994,219.941177,853500
2016-12-07,222.770004,224.880005,218.619995,223.160004,220.444977,1130700
2016-12-08,222.699997,227.389999,220.330002,225.210007,222.470062,928700
2016-12-09,225.899994,227.419998,221.759995,223.550003,220.830231,590700
2016-12-12,219.000000,219.679993,211.440002,218.580002,215.920685,1697000
2016-12-13,218.580002,226.100006,216.600006,220.460007,217.777832,992100
2016-12-14,219.360001,223.020004,216.830002,217.490005,214.843964,995500
2016-12-15,215.009995,218.350006,212.399994,213.330002,210.734558,860300
2016-12-16,213.990005,218.500000,212.630005,213.050003,210.457993,1096400
2016-12-19,213.210007,218.029999,211.110001,216.770004,214.132721,1025600
2016-12-20,217.000000,218.970001,215.470001,216.899994,214.261124,454500
2016-12-21,217.470001,226.240005,216.770004,223.119995,220.405457,1283100
2016-12-22,221.509995,221.899994,216.149994,217.100006,214.458710,778600
2016-12-23,216.000000,224.929993,216.000000,223.669998,220.948776,857200
2016-12-27,224.500000,228.800003,223.509995,223.990005,221.264862,562000
2016-12-28,226.570007,228.479996,223.130005,223.919998,221.195740,546800
2016-12-29,224.320007,224.940002,221.679993,223.000000,220.286926,441200
2016-12-30,222.550003,223.000000,214.750000,215.339996,212.720108,677000
2017-01-03,219.380005,220.300003,215.630005,218.160004,215.505798,797600
2017-01-04,220.000000,221.190002,216.889999,218.699997,216.039230,1119700
2017-01-05,219.850006,230.710007,219.800003,229.210007,226.421387,2168400
2017-01-06,229.419998,230.250000,225.270004,226.960007,224.198746,782400
2017-01-09,227.809998,236.490005,227.460007,234.899994,232.042130,1124900
2017-01-10,237.949997,243.970001,236.610001,239.979996,237.060333,1233700
2017-01-11,237.449997,241.750000,235.630005,239.270004,236.358978,664900
2017-01-12,238.899994,239.149994,232.139999,235.429993,232.565689,954300
2017-01-13,236.789993,239.490005,233.619995,237.679993,234.788315,686400
2017-01-17,239.470001,243.960007,235.710007,243.080002,240.122635,1171800
2017-01-18,241.630005,243.949997,233.500000,235.779999,232.911438,1207700
2017-01-19,236.309998,240.389999,236.080002,238.979996,236.072495,637500
2017-01-20,239.210007,244.399994,239.210007,242.339996,239.391617,961100
2017-01-23,242.089996,250.110001,242.009995,248.589996,245.565598,1096200
2017-01-24,252.990005,257.679993,248.699997,254.449997,251.354279,1307100
2017-01-25,255.990005,256.000000,250.710007,251.589996,248.529099,683100
2017-01-26,252.000000,252.460007,245.830002,251.940002,248.874832,818500
2017-01-27,251.300003,253.169998,249.279999,252.889999,249.813278,355000
2017-01-30,250.360001,251.860001,248.289993,250.490005,247.442490,399500
2017-01-31,249.600006,254.089996,248.320007,253.899994,250.810989,453700
2017-02-01,256.390015,256.760010,250.850006,253.820007,250.731964,670100
2017-02-02,252.399994,256.309998,250.139999,255.990005,252.875580,682200
2017-02-03,256.859985,257.000000,253.669998,255.000000,251.897614,565900
2017-02-06,254.250000,263.329987,253.009995,258.670013,255.522964,1091000
2017-02-07,260.040009,260.820007,255.509995,258.029999,254.890747,671700
2017-02-08,259.269989,266.149994,258.230011,265.519989,262.289581,1237800
2017-02-09,261.410004,265.839996,256.679993,257.559998,254.426468,2341500
2017-02-10,261.230011,261.429993,256.190002,257.420013,254.288193,1397100
2017-02-13,258.779999,261.660004,252.550003,260.779999,257.607239,1127400
2017-02-14,260.549988,261.290009,254.000000,256.119995,253.003967,1094100
2017-02-15,258.989990,263.049988,256.209991,261.850006,258.664246,1239600
2017-02-16,283.390015,299.679993,278.799988,298.730011,295.095581,3737300
2017-02-17,295.739990,297.929993,289.380005,297.250000,293.633575,1960200
2017-02-21,296.299988,297.500000,290.019989,293.440002,289.869934,1264500
2017-02-22,293.540009,307.790009,292.160004,304.070007,300.370636,2242200
2017-02-23,305.000000,305.420013,287.510010,298.989990,295.352386,2423400
2017-02-24,297.000000,306.619995,295.609985,299.929993,296.280975,1727100
2017-02-27,297.559998,306.790009,297.510010,301.760010,298.088745,1055300
2017-02-28,302.920013,308.500000,302.010010,305.059998,301.348572,1163800
2017-03-01,307.519989,308.660004,296.209991,302.579987,299.891632,1451400
2017-03-02,298.500000,300.000000,284.500000,289.380005,286.808899,2312600
2017-03-03,288.500000,294.739990,287.200012,293.470001,290.862579,1028600
2017-03-06,294.000000,294.049988,287.260010,292.279999,289.683136,902000
2017-03-07,290.709991,294.500000,289.059998,292.079987,289.484894,905100
2017-03-08,294.600006,296.500000,290.790009,291.440002,288.850586,850100
2017-03-09,290.000000,292.410004,288.579987,291.269989,288.682098,745500
2017-03-10,291.299988,291.619995,288.000000,289.399994,286.828705,678300
2017-03-13,290.950012,290.989990,285.880005,289.850006,287.274719,996500
2017-03-14,286.600006,289.950012,286.130005,289.440002,286.868378,744600
2017-03-15,288.959991,289.429993,284.410004,286.859985,284.311279,808400
2017-03-16,288.399994,288.440002,282.920013,283.269989,280.753174,879500
2017-03-17,286.170013,292.000000,285.010010,291.500000,288.910065,1373200
2017-03-20,291.500000,296.750000,291.049988,294.119995,291.506775,1295000
2017-03-21,295.950012,298.390015,281.640015,282.670013,280.158508,1143600
2017-03-22,283.649994,287.839996,280.309998,286.190002,283.647247,1083400
2017-03-23,286.570007,290.200012,284.359985,286.269989,283.726501,946500
2017-03-24,287.079987,290.880005,285.970001,288.980011,286.412445,878300
2017-03-27,285.559998,292.630005,285.040009,289.250000,286.680054,880500
2017-03-28,291.750000,292.809998,288.869995,289.350006,286.779144,675900
2017-03-29,289.829987,290.170013,282.760010,283.320007,280.802765,973800
2017-03-30,284.309998,286.500000,282.130005,282.350006,279.841370,1017800
2017-03-31,282.000000,285.690002,280.350006,284.000000,281.476685,795000
2017-04-03,283.339996,286.880005,283.299988,285.220001,282.685883,861600
2017-04-04,284.769989,286.299988,271.570007,273.089996,270.663635,1649200
2017-04-05,275.190002,282.350006,272.519989,276.459991,274.003662,1466800
2017-04-06,277.630005,279.170013,273.000000,276.010010,273.557709,790800
2017-04-07,274.989990,280.000000,273.510010,277.220001,274.756958,781400
2017-04-10,277.880005,278.910004,271.500000,272.329987,269.910370,918600
2017-04-11,272.549988,275.880005,267.609985,268.000000,265.618896,1269300
2017-04-12,268.750000,271.890015,264.350006,265.429993,263.071686,972700
2017-04-13,265.000000,267.350006,262.720001,265.679993,263.319427,959200
2017-04-17,266.019989,268.149994,265.309998,266.220001,263.854675,546900
2017-04-18,266.119995,268.000000,261.380005,264.200012,261.852631,1088500
2017-04-19,263.470001,264.989990,255.639999,262.880005,260.544312,1406600
2017-04-20,264.500000,266.529999,262.010010,266.140015,263.775391,749700
2017-04-21,268.109985,269.540009,265.459991,268.970001,266.580231,977800
2017-04-24,272.690002,275.549988,271.859985,274.140015,271.704315,1282600
2017-04-25,276.179993,278.820007,274.359985,277.959991,275.490356,1058600
2017-04-26,278.579987,278.799988,265.070007,265.399994,263.041931,1680200
2017-04-27,266.899994,271.239990,264.790009,265.690002,263.329346,1134700
2017-04-28,266.700012,266.850006,261.309998,265.390015,263.032074,819600
2017-05-01,265.359985,271.040009,265.359985,269.809998,267.412750,572400
2017-05-02,272.029999,272.450012,264.910004,265.589996,263.230255,962600
2017-05-03,266.040009,269.369995,265.040009,268.369995,265.985565,726400
2017-05-04,270.989990,270.989990,264.320007,265.339996,262.982513,842400
2017-05-05,265.000000,266.450012,259.059998,264.500000,262.149933,1059500
2017-05-08,266.899994,269.779999,262.000000,268.950012,266.560455,909100
2017-05-09,270.000000,275.510010,270.000000,271.899994,269.484192,1369200
2017-05-10,275.269989,281.869995,274.320007,279.049988,276.570679,2255600
2017-05-11,287.880005,289.700012,271.339996,276.760010,274.301056,3548700
2017-05-12,277.250000,279.470001,270.309998,271.290009,268.879639,1617800
2017-05-15,272.470001,286.670013,271.290009,284.250000,281.724487,1732400
2017-05-16,284.989990,295.329987,284.000000,289.700012,287.126068,1847600
2017-05-17,285.799988,286.799988,278.500000,283.019989,280.505402,2330000
2017-05-18,280.970001,289.130005,276.200012,282.739990,280.227905,1649300
2017-05-19,285.000000,290.959991,283.570007,286.750000,284.202240,1335200
2017-05-22,289.609985,296.880005,287.920013,293.679993,291.070648,1764300
2017-05-23,296.690002,301.820007,291.029999,292.279999,289.683136,1420400
2017-05-24,291.820007,293.640015,283.609985,288.609985,287.106598,1398000
2017-05-25,291.799988,296.609985,290.000000,293.399994,291.871643,1482700
2017-05-26,293.459991,297.519989,291.920013,292.350006,290.827118,718000
2017-05-30,292.019989,294.250000,286.029999,288.459991,286.957367,921600
2017-05-31,288.519989,289.640015,282.250000,284.779999,283.296570,1208800
2017-06-01,285.190002,288.609985,283.790009,288.570007,287.066833,787100
2017-06-02,287.450012,291.769989,286.149994,291.670013,290.150696,602100
2017-06-05,292.559998,299.459991,292.010010,293.529999,292.001007,1002900
2017-06-06,293.730011,305.000000,293.529999,302.880005,301.302307,1814900
2017-06-07,303.000000,314.989990,301.010010,314.660004,313.020935,1936400
2017-06-08,320.350006,323.100006,308.260010,313.640015,312.006256,2603800
2017-06-09,315.089996,320.399994,297.260010,303.619995,302.038422,2166700
2017-06-12,301.529999,309.369995,296.500000,306.459991,304.863617,1390400
2017-06-13,309.869995,310.529999,300.510010,301.690002,300.118469,1296400
2017-06-14,305.000000,305.959991,291.679993,294.769989,293.234528,1064400
2017-06-15,292.190002,294.500000,285.429993,292.670013,291.145477,1109000
2017-06-16,294.000000,297.079987,291.250000,296.970001,295.423065,1023200
2017-06-19,299.809998,313.429993,298.600006,312.929993,311.299927,1495300
2017-06-20,311.179993,318.000000,311.070007,316.500000,314.851318,1470400
2017-06-21,316.600006,327.260010,314.519989,323.730011,322.043671,1035800
2017-06-22,321.799988,326.619995,318.010010,325.279999,323.585602,1084200
2017-06-23,320.000000,333.779999,319.000000,333.559998,331.822449,1358600
2017-06-26,333.679993,337.549988,319.209991,320.640015,318.969788,1502700
2017-06-27,321.640015,321.640015,310.000000,311.500000,309.877380,1226100
2017-06-28,312.609985,317.760010,308.170013,317.429993,315.776489,1194700
2017-06-29,314.489990,316.489990,299.160004,302.100006,300.526337,1438400
2017-06-30,305.029999,307.589996,298.040009,300.630005,299.063995,978400
2017-07-03,302.579987,304.320007,294.869995,296.829987,295.283783,760000
2017-07-05,294.250000,297.730011,290.100006,294.149994,292.617767,1558300
2017-07-06,293.010010,300.570007,292.279999,296.799988,295.253967,1217100
2017-07-07,298.010010,299.470001,293.739990,295.790009,294.249237,739900
2017-07-10,297.510010,301.489990,295.350006,301.000000,299.432068,949000
2017-07-11,302.559998,308.929993,301.000000,308.640015,307.032288,1290300
2017-07-12,310.910004,315.549988,310.000000,314.459991,312.821960,1073200
2017-07-13,315.299988,317.500000,306.299988,307.350006,305.749023,1172400
2017-07-14,307.470001,313.000000,305.260010,310.350006,308.733368,854100
2017-07-17,310.000000,310.420013,300.299988,301.989990,300.416901,1248000
2017-07-18,302.000000,309.429993,300.149994,309.209991,307.599304,1005800
2017-07-19,314.000000,317.750000,305.679993,306.959991,305.361023,1039500
2017-07-20,307.000000,310.739990,305.859985,308.649994,307.042206,847600
2017-07-21,307.079987,310.989990,306.450012,307.200012,305.599792,768700
2017-07-24,309.230011,313.790009,307.589996,311.500000,309.877380,674500
2017-07-25,311.890015,312.459991,305.339996,308.890015,307.280975,853000
2017-07-26,310.089996,315.500000,308.359985,312.149994,310.523987,922800
2017-07-27,316.000000,320.920013,305.549988,310.140015,308.524475,1640700
2017-07-28,308.309998,316.250000,306.500000,313.790009,312.155457,768400
2017-07-31,316.130005,316.799988,307.000000,311.279999,309.658539,1086000
2017-08-01,314.000000,314.970001,306.799988,308.399994,306.793549,809600
2017-08-02,306.510010,307.540009,293.750000,299.329987,297.770752,1537200
2017-08-03,300.899994,304.690002,297.899994,302.170013,300.595978,765000
2017-08-04,304.000000,307.440002,302.200012,304.470001,302.883972,681000
2017-08-07,305.010010,308.739990,302.510010,307.809998,306.206604,1272900
2017-08-08,310.000000,313.149994,305.369995,309.220001,307.609253,1250900
2017-08-09,305.950012,316.399994,302.459991,315.049988,313.408875,1698700
2017-08-10,298.980011,301.000000,283.299988,284.250000,282.769348,6147100
2017-08-11,281.399994,282.480011,273.190002,280.959991,279.496460,2908800
2017-08-14,285.119995,287.959991,278.200012,278.809998,277.357666,56500
2017-08-15,278.850006,279.619995,274.250000,276.070007,274.631958,1467700
2017-08-16,278.320007,283.500000,277.660004,278.559998,277.108948,1275900
2017-08-17,279.929993,282.820007,272.820007,273.600006,272.174805,1422700
2017-08-18,273.799988,273.920013,270.000000,270.339996,268.931793,1128300
2017-08-21,272.130005,276.339996,270.000000,274.739990,273.308868,1158600
2017-08-22,277.239990,279.470001,273.170013,277.000000,275.557098,1019900
2017-08-23,274.250000,278.000000,273.269989,276.059998,275.447327,756800
2017-08-24,278.630005,278.709991,267.149994,270.579987,269.979492,1602100
2017-08-25,272.230011,272.299988,266.329987,267.350006,266.756683,1400300
2017-08-28,267.109985,267.500000,262.619995,266.829987,266.237793,1027000
2017-08-29,260.910004,265.950012,259.440002,265.149994,264.561554,1182300
2017-08-30,266.989990,276.420013,266.690002,275.570007,274.958435,1553500
2017-08-31,275.859985,277.980011,274.059998,275.839996,275.227814,1260200
2017-09-01,276.350006,276.390015,268.269989,269.890015,269.291046,926000
2017-09-05,268.760010,271.859985,265.309998,269.079987,268.482819,1097600
2017-09-06,270.950012,272.640015,269.309998,271.070007,270.468414,777700
2017-09-07,273.000000,275.589996,270.130005,275.100006,274.489471,805300
2017-09-08,273.600006,277.130005,272.769989,273.040009,272.434052,840000
2017-09-11,275.989990,276.790009,270.619995,271.809998,271.206757,1105500
2017-09-12,272.000000,272.269989,269.760010,271.350006,270.747803,998800
2017-09-13,270.799988,273.000000,269.519989,270.269989,269.670166,1129800
2017-09-14,269.440002,270.989990,266.049988,268.500000,267.904114,1009100
2017-09-15,267.049988,275.309998,262.690002,271.070007,270.468414,2140300
2017-09-18,277.500000,293.600006,276.899994,293.299988,292.649048,3290800
2017-09-19,293.820007,295.549988,286.010010,287.279999,286.642426,1793900
2017-09-20,288.269989,288.890015,280.500000,283.559998,282.930695,1312900
2017-09-21,284.339996,284.820007,275.220001,277.619995,277.003876,1503100
2017-09-22,275.859985,277.989990,268.019989,271.609985,271.007202,1661900
2017-09-25,268.950012,270.000000,259.000000,263.690002,263.104797,1996500
2017-09-26,265.000000,265.790009,258.000000,258.190002,257.617004,1894200
2017-09-27,262.549988,262.549988,255.139999,257.760010,257.187958,1277500
2017-09-28,256.160004,258.549988,253.199997,257.350006,256.778870,970500
2017-09-29,257.149994,265.399994,256.320007,263.809998,263.224518,1445900
2017-10-02,265.140015,267.200012,261.500000,266.589996,265.998352,882000
2017-10-03,267.950012,274.739990,266.709991,272.170013,271.565979,1791900
2017-10-04,271.100006,271.700012,268.450012,270.929993,270.328705,1669400
2017-10-05,270.929993,273.829987,268.390015,273.100006,272.493896,977300
2017-10-06,271.489990,276.829987,271.489990,276.690002,276.075928,947900
2017-10-09,276.980011,277.000000,272.519989,275.630005,275.018280,964300
2017-10-10,277.839996,277.880005,266.279999,269.329987,268.732269,1528300
2017-10-11,267.799988,269.209991,265.420013,268.799988,268.203430,1058100
2017-10-12,269.079987,274.559998,269.079987,271.760010,271.156891,900000
2017-10-13,273.269989,279.790009,272.820007,279.649994,279.029358,971000
2017-10-16,282.000000,283.399994,279.660004,282.579987,281.952850,1327500
2017-10-17,283.200012,283.390015,277.119995,279.850006,279.228943,1099400
2017-10-18,281.000000,281.010010,276.410004,277.730011,277.113647,1057300
2017-10-19,275.000000,279.779999,273.179993,276.709991,276.095886,736400
2017-10-20,279.000000,281.959991,276.279999,276.630005,276.016083,624300
2017-10-23,275.429993,278.510010,273.010010,275.089996,274.479492,838800
2017-10-24,276.000000,283.779999,273.579987,280.540009,279.917389,1146500
2017-10-25,279.989990,284.130005,271.929993,275.209991,274.599213,1416400
2017-10-26,277.000000,278.309998,271.179993,276.059998,275.447327,1165900
2017-10-27,276.600006,284.369995,274.019989,283.529999,282.900757,1499500
2017-10-30,280.839996,282.369995,275.100006,276.510010,275.896332,1273900
2017-10-31,275.000000,283.000000,274.630005,281.920013,281.294342,837500
2017-11-01,284.079987,284.609985,275.559998,275.970001,275.357544,1537500
2017-11-02,275.630005,282.100006,272.140015,276.100006,275.487244,882900
2017-11-03,275.010010,285.440002,275.010010,280.519989,279.897430,1400000
2017-11-06,300.000000,310.000000,298.000000,309.690002,309.002716,3173200
2017-11-07,308.500000,311.720001,305.829987,306.589996,305.909576,1427500
2017-11-08,306.000000,320.670013,305.010010,314.179993,313.482727,1432600
2017-11-09,312.529999,316.489990,307.019989,312.859985,312.165649,1105200
2017-11-10,309.609985,310.920013,302.320007,302.869995,302.197815,1956500
2017-11-13,301.149994,308.489990,301.000000,302.160004,301.489410,1137600
2017-11-14,300.609985,301.869995,294.200012,298.559998,297.897400,1068200
2017-11-15,297.010010,304.290009,296.000000,302.470001,301.798737,1539100
2017-11-16,310.809998,332.200012,305.100006,326.239990,325.515961,3654400
2017-11-17,340.000000,375.100006,340.000000,367.500000,366.684387,6049600
2017-11-20,362.000000,363.000000,338.519989,344.070007,343.306396,3479800
2017-11-21,348.500000,355.899994,343.899994,345.000000,344.234344,2190800
2017-11-22,344.059998,355.390015,344.059998,347.700012,346.928345,2011200
2017-11-24,342.000000,347.000000,340.750000,344.209991,343.446075,705800
2017-11-27,341.000000,343.079987,332.570007,333.529999,332.789795,984500
2017-11-28,332.399994,336.579987,326.500000,331.989990,331.253204,1464500
2017-11-29,330.630005,331.209991,318.190002,324.420013,323.700012,1718100
2017-11-30,323.059998,330.809998,318.200012,328.709991,328.709991,1518800
2017-12-01,324.630005,328.609985,318.350006,323.899994,323.899994,1184100
2017-12-04,326.010010,335.880005,323.709991,328.910004,328.910004,1343000
2017-12-05,325.640015,328.000000,316.260010,317.989990,317.989990,1397100
2017-12-06,312.010010,321.500000,312.000000,318.279999,318.279999,1466200
2017-12-07,320.850006,323.519989,316.540009,320.350006,320.350006,1125000
2017-12-08,326.450012,329.350006,320.140015,321.510010,321.510010,1700300
2017-12-11,325.130005,344.920013,324.190002,344.769989,344.769989,1772700
2017-12-12,341.809998,346.700012,331.589996,344.519989,344.519989,1351500
2017-12-13,350.000000,364.510010,349.510010,357.799988,357.799988,1630500
2017-12-14,355.010010,363.720001,354.589996,356.429993,356.429993,1294700
2017-12-15,355.149994,356.549988,349.119995,355.790009,355.790009,1862800
2017-12-18,361.100006,369.540009,360.109985,363.399994,363.399994,1377000
2017-12-19,362.410004,370.350006,359.000000,361.869995,361.869995,1506800
2017-12-20,361.579987,363.290009,355.510010,362.429993,362.429993,959700
2017-12-21,371.640015,377.640015,370.119995,371.359985,371.359985,1450000
2017-12-22,375.679993,376.019989,363.040009,365.630005,365.630005,742000
2017-12-26,362.850006,366.000000,352.329987,361.540009,361.540009,845000
2017-12-27,362.079987,363.899994,358.070007,361.630005,361.630005,565400
2017-12-28,361.429993,362.820007,345.209991,349.950012,349.950012,1860900
